#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-03T20:30:00Z,147.448,147.527,147.444,147.474746,2124.0
2025-10-05T21:00:00Z,149.4509436,149.4509436,149.29,149.3199305,1551.0
2025-10-05T21:30:00Z,149.3199305,149.32,149.08,149.1009086,1512.0
2025-10-05T22:00:00Z,149.1009086,149.344933,149.0,149.221,10114.0
2025-10-05T22:30:00Z,149.221,149.412,149.206,149.342,6067.0
2025-10-05T23:00:00Z,149.342,149.429,149.251,149.4159401,7866.0
2025-10-05T23:30:00Z,149.4159401,149.6719657,149.41494,149.5999585,11830.0
2025-10-06T00:00:00Z,149.5999585,149.788,149.467,149.748,20243.0
2025-10-06T00:30:00Z,149.748,149.8809866,149.603,149.7189704,14754.0
2025-10-06T01:00:00Z,149.7189704,149.823,149.599,149.7909776,11313.0
2025-10-06T01:30:00Z,149.7909776,149.846,149.6359621,149.787,11413.0
2025-10-06T02:00:00Z,149.787,149.874986,149.73,149.8569842,7240.0
2025-10-06T02:30:00Z,149.8569842,149.93,149.854,149.888,4289.0
2025-10-06T03:00:00Z,149.888,149.9879973,149.83,149.978,4792.0
2025-10-06T03:30:00Z,149.978,150.1180103,149.9209906,150.078,6338.0
2025-10-06T04:00:00Z,150.078,150.1900175,149.859,150.156,9538.0
2025-10-06T04:30:00Z,150.156,150.36,150.152,150.33,8154.0
2025-10-06T05:00:00Z,150.33,150.379,150.268,150.3630348,6713.0
2025-10-06T05:30:00Z,150.3630348,150.4520437,150.242,150.276,7189.0
2025-10-06T06:00:00Z,150.276,150.3680353,150.12,150.149,12063.0
2025-10-06T06:30:00Z,150.149,150.293,150.03,150.0470032,14093.0
2025-10-06T07:00:00Z,150.0470032,150.151,149.959,150.036,13539.0
2025-10-06T07:30:00Z,150.036,150.233,149.9999985,150.0460031,23997.0
2025-10-06T08:00:00Z,150.0460031,150.33,150.0119997,150.255024,15084.0
2025-10-06T08:30:00Z,150.255024,150.414,150.252,150.384,9291.0
2025-10-06T09:00:00Z,150.384,150.449,150.313,150.3860371,8162.0
2025-10-06T09:30:00Z,150.3860371,150.492,150.367,150.391,6931.0
2025-10-06T10:00:00Z,150.391,150.449,150.3330318,150.408,7751.0
2025-10-06T10:30:00Z,150.408,150.445043,150.293,150.299,6777.0
2025-10-06T11:00:00Z,150.299,150.423,150.2900275,150.316,8168.0
2025-10-06T11:30:00Z,150.316,150.4030388,150.234,150.3870372,8943.0
2025-10-06T12:00:00Z,150.3870372,150.406,149.8439829,149.962,30086.0
2025-10-06T12:30:00Z,149.962,149.996,149.766,149.799,15308.0
2025-10-06T13:00:00Z,149.799,149.998,149.768,149.984,9803.0
2025-10-06T13:30:00Z,149.984,150.103,149.853,149.949,14565.0
2025-10-06T14:00:00Z,149.949,150.073,149.816,150.032,13729.0
2025-10-06T14:30:00Z,150.032,150.1300115,149.92,149.9759961,11435.0
2025-10-06T15:00:00Z,149.9759961,150.11,149.936,150.09,9961.0
2025-10-06T15:30:00Z,150.09,150.129,150.035002,150.0400025,7378.0
2025-10-06T16:00:00Z,150.0400025,150.151,149.9699955,150.147,6551.0
2025-10-06T16:30:00Z,150.147,150.188,150.134,150.176,4084.0
2025-10-06T17:00:00Z,150.176,150.1840169,150.097,150.1720157,3761.0
2025-10-06T17:30:00Z,150.1720157,150.254,150.161,150.221,3324.0
2025-10-06T18:00:00Z,150.221,150.254,150.176,150.192,3293.0
2025-10-06T18:30:00Z,150.192,150.336,150.1900175,150.31503,4001.0
2025-10-06T19:00:00Z,150.31503,150.34,150.25,150.2560241,3079.0
2025-10-06T19:30:00Z,150.2560241,150.3510336,150.241,150.337,3246.0
2025-10-06T20:00:00Z,150.337,150.36,150.301,150.329,1759.0
2025-10-06T20:30:00Z,150.329,150.413,150.329,150.36,1271.0
2025-10-06T21:00:00Z,150.36,150.36,150.203,150.224,540.0
2025-10-06T21:30:00Z,150.224,150.2620247,150.224,150.2620247,695.0
2025-10-06T22:00:00Z,150.2620247,150.3500335,150.2620247,150.33,3814.0
2025-10-06T22:30:00Z,150.33,150.41,150.3200305,150.334,2288.0
2025-10-06T23:00:00Z,150.334,150.4090394,150.28,150.393,2691.0
2025-10-06T23:30:00Z,150.393,150.4100395,150.301,150.378,4442.0
